month,day,time,net,globali,globalr,pari,parr,tsoil,ppt,t,rh,u,rhsoil
6,8,10.5,501.1971831,637.4,109.6,693.9383377,21.66243733,26.65670105,0,31.26397219,53.70789743,4.226,3.171868865
6,8,11,506.8309859,640,109.8,702.1240639,22.17820965,26.91400638,0,31.77736174,50.5797672,4.431,3.171868865
6,8,11.5,567.6056338,702.6,120.2,766.2895952,24.75707124,27.1020372,0,32.14982083,48.4910157,4.938,3.171868865
6,8,12,563.2394366,695.4,119.8,762.3287599,25.0149574,27.37913524,0,32.57261222,47.53158917,4.814,3.138257493
6,8,12.5,558.5915493,682.4,118.8,750.1821984,25.0149574,27.56716606,0,32.894739,46.43224627,4.233,3.138257493
6,8,13,534.7887324,658.2,116.2,726.1531312,24.49918508,27.56716606,0,33.39806209,44.09364412,4.175,3.138257493
6,8,13.5,499.3661972,608.8,111.6,669.1171034,23.46764044,27.676026,0,33.58932486,43.14421162,4.048,3.103948293
6,8,14,437.3239437,556.6,105.2,625.8119712,22.43609581,27.77498959,0,33.80072056,42.71446848,3.371,3.103948293
6,8,14.5,386.8309859,497,97.4,556.3653263,20.88877886,27.79478231,0,33.99198333,42.12482093,3.215,3.103948293
6,8,15,317.3239437,420.2,87.6,472.9237302,18.82568959,27.82447138,0,34.0523821,41.64510767,2.8,3.068916779
6,8,15.5,228.5915493,325.8,74,370.9982361,15.73105568,27.80467867,0,33.96178395,42.50459393,2.819,3.068916779
6,8,16,126.3380282,209.2,53.2,241.8750066,11.08910483,27.81457502,0,33.87118579,44.08365009,2.445,3.068916779
6,8,16.5,-7.112676056,40,8.6,53.33924818,2.06308927,28.06198399,0,32.48201406,49.76025704,1.971,3.068916779
6,8,17,10.42253521,58.6,14.4,62.84525281,2.836747746,28.57659464,0,30.79084849,61.74309459,0.95,3.068916779
6,8,17.5,-21.26760563,16.8,3.6,16.37145241,0.515772317,28.586491,0,29.96539862,69.42850083,0,3.068916779
6,8,18,-13.5915493,0,0,0,0,28.65576551,0,28.66682505,73.91581865,1.177,3.068916779
6,8,18.5,-17.67605634,0,0,0,0,28.51721649,0,27.69037826,79.57243755,0.73,3.068916779
6,8,19,-25.98591549,0,0,0,0,28.25001481,0,27.09645701,80.75173265,1.506,3.068916779
6,8,19.5,-32.81690141,0,0,0,0,27.99270948,0,26.49246931,80.3519716,1.645,3.068916779
6,8,20,-32.18309859,0,0,0,0,27.80467867,0,26.0998773,83.25023923,1.122,3.068916779
6,8,20.5,-30.70422535,0,0,0,0,27.64633693,0,25.48582313,84.74934318,1.248,3.068916779
6,8,21,-33.66197183,0,0,0,0,27.45830611,0,25.14356343,85.74874581,1.119,3.068916779
6,8,21.5,-37.81690141,0,0,0,0,27.30986073,0,24.75097142,84.74934318,2.397,3.068916779
6,8,22,-30.49295775,0,0,0,0,27.15151899,0,24.84156957,85.14910423,2.555,3.068916779
6,8,22.5,-24.36619718,0,0,0,0,26.99317725,0,25.06303173,83.25023923,2.845,3.068916779
6,8,23,-33.94366197,0,0,0,0,26.85462823,0,25.10329758,81.55125476,2.544,3.068916779
6,8,23.5,-29.43661972,0,0,0,0,26.78535372,0,24.89190188,82.05095607,1.855,3.068916779
6,9,0,-28.52112676,0,0,0,0,26.77545736,0,24.61004095,83.55006002,1.531,3.068916779
6,9,0.5,-31.26760563,0,0,0,0,26.74576828,0,24.12685079,84.84928344,0.583,3.068916779
6,9,1,-27.74647887,0,0,0,0,26.69628649,0,23.65372708,87.24784976,0.818,3.068916779
6,9,1.5,-28.23943662,0,0,0,0,26.60721926,0,23.64366062,88.44713292,2.868,3.068916779
6,9,2,-40.84507042,0,0,0,0,26.43898116,0,24.33824649,88.04737186,3.265,3.068916779
6,9,2.5,-41.05633803,0,0,0,0,26.33012122,0,24.0966514,88.74695371,2.22,3.068916779
6,9,3,-40.84507042,0,0,0,0,26.32022486,0,23.8349234,89.14671476,2.233,3.068916779
6,9,3.5,-40.42253521,0,0,0,0,26.32022486,0,23.63359416,89.64641608,1.636,3.068916779
6,9,4,-38.38028169,0,0,0,0,26.30043214,0,23.24100215,90.04617713,1.244,3.068916779
6,9,4.5,-39.15492958,0,0,0,0,26.26084671,0,23.07993876,90.84569923,1.767,3.068916779
6,9,5,-36.90140845,0,0,0,0,26.19157219,0,22.88867599,91.64522134,1.668,3.068916779
6,9,5.5,-36.12676056,0,0,0,0,26.13219404,0,22.70747968,92.44474344,2.056,3.068916779
6,9,6,-38.66197183,0.6,0.2,0.264055684,0,26.07281589,0,22.65714737,93.44414608,2.632,3.068916779
6,9,6.5,-32.25352113,11.4,2.2,12.14656147,0.257886159,26.01343774,0,22.66721383,93.84390713,2.068,3.068916779
6,9,7,1.126760563,47.2,8.8,52.54708113,1.805203111,25.9738523,0,22.81821076,94.04378766,1.338,3.068916779
6,9,7.5,57.95774648,96,17.2,106.942552,3.352520064,25.94416323,0,23.23093569,94.54348897,1.487,3.068916779
6,9,8,82.11267606,123,22.4,136.5167887,4.384064698,25.96395594,0,23.60339478,94.14372792,1.359,3.068916779
6,9,8.5,192.1830986,257.8,47.8,278.8428024,9.283901714,26.06291953,0,24.0966514,93.6440266,1.289,3.068916779
6,9,9,209.0140845,283.8,52.8,314.7543754,10.83121867,26.19157219,0,24.40871172,92.74456423,0.983,3.068916779
6,9,9.5,341.5492958,462.2,84.6,498.0090201,16.50471416,26.38949937,0,25.09323112,91.14552002,1.154,3.033137246
6,9,10,252.9577465,354.4,64.8,387.8977999,12.89430794,26.56763383,0,25.3348262,88.94683423,1.003,3.033137246
6,9,10.5,462.1830986,605.2,107,651.1613169,21.40455117,26.765561,0,26.24080776,86.84808871,1.335,3.033137246
6,9,11,480.915493,608.2,106.6,655.3862078,21.66243733,26.9337991,0,27.15685578,82.2508366,2.802,3.033137246
6,9,11.5,344.084507,450.4,80.8,492.1997951,16.50471416,27.29996437,0,27.36825148,79.13270039,2.704,3.033137246
6,9,12,460.2112676,592.4,104.8,642.711535,21.66243733,27.57706241,0,28.05277088,75.68476131,2.103,2.996582688
6,9,12.5,483.8732394,608.6,107,665.1562682,22.43609581,27.52758062,0,28.9688189,69.7583037,1.528,2.996582688
6,9,13,557.3943662,682.8,121.6,746.7494745,26.04650203,27.36923888,0,30.11639555,65.2010277,1.886,2.996582688
6,9,13.5,413.3098592,523,96.8,571.9446117,20.6308927,27.43851339,0,31.05257649,61.54321407,1.412,2.959224716
6,9,14,324.6478873,431.8,80.8,473.4518415,16.76260032,27.73540415,0,31.3143045,61.85302888,1.955,2.959224716
6,9,14.5,184.6478873,270.2,50.4,297.3267003,10.83121867,28.16094758,0,31.16330757,60.77367404,1.73,2.959224716
6,9,15,132.8169014,209.8,39.6,230.5206122,8.510243238,28.42814926,0,31.03244357,60.72370391,1.962,2.959224716
6,9,15.5,84.29577465,138.6,26.2,152.6241854,5.673495492,28.50732013,0,30.83111433,63.89181025,1.845,2.959224716
6,9,16,60.21126761,105.8,20.2,117.2407237,4.384064698,28.51721649,0,30.43852232,66.25040046,1.588,2.959224716
6,9,16.5,27.81690141,75,14,83.17754048,3.094633905,28.47763106,0,29.97546508,69.9481902,2.028,2.959224716
6,9,17,-7.323943662,32.8,6.6,36.17562872,1.547316952,28.44794198,0,29.37147737,74.74532283,1.82,2.959224716
6,9,17.5,-26.97183099,5.6,1,6.865447786,0,28.33908204,0,28.67689151,77.71354865,1.466,2.959224716
6,9,18,-25.84507042,0,0,0,0,28.19063665,0,27.96217273,79.95221055,1.238,2.959224716
6,9,18.5,-13.8028169,0,0,0,0,28.03229492,0,27.41858379,82.95041844,0.887,2.959224716
6,9,19,-12.46478873,0,0,0,0,27.82447138,0,27.60984656,85.2490445,0.092,2.959224716
6,9,19.5,-20.35211268,0,0,0,0,27.68592236,0,27.19712163,87.1479095,1.541,2.959224716
6,9,20,-25.14084507,0,0,0,0,27.56716606,0,26.73406439,87.9474316,0.978,2.959224716
6,9,20.5,-18.23943662,0,0,0,0,27.46820247,0,26.2307413,89.0467745,1.662,2.959224716
6,9,21,-14.92957746,0,0,0,0,27.37913524,0,26.0998773,88.94683423,1.127,2.959224716
6,9,21.5,-25.77464789,0,0,0,0,27.29006801,0,26.32133946,89.54647581,0.964,2.959224716
6,9,22,-29.15492958,0,0,0,0,27.18120807,0,25.89854806,90.54587844,1.872,2.959224716
6,9,22.5,-32.04225352,0,0,0,0,27.08224448,0,25.70728529,91.34540055,2.199,2.959224716
6,9,23,-32.46478873,0,0,0,0,26.99317725,0,25.47575667,91.84510187,2.353,2.921033461
6,9,23.5,-32.25352113,0,0,0,0,26.90411002,0,25.36502559,92.24486292,2.512,2.921033461
6,10,0,-33.5915493,0,0,0,0,26.79525008,0,25.49588959,92.8445045,2.617,2.921033461
6,10,0.5,-34.78873239,0,0,0,0,26.71607921,0,25.55628836,93.44414608,2.759,2.921033461
6,10,1,-38.09859155,0,0,0,0,26.69628649,0,25.17376281,93.74396687,1.768,2.921033461
6,10,1.5,-36.26760563,0,0,0,0,26.67649377,0,25.05296527,94.24366818,1.903,2.921033461
6,10,2,-33.16901408,0,0,0,0,26.61711562,0,25.0730982,94.34360844,1.737,2.921033461
6,10,2.5,-39.15492958,0,0,0,0,26.54784111,0,24.92210127,94.64342923,1.782,2.921033461
6,10,3,-38.02816901,0,0,0,0,26.50825567,0,24.68050619,95.04319029,1.943,2.921033461
6,10,3.5,-38.94366197,0,0,0,0,26.45877388,0,24.56977511,94.94325002,2.296,2.921033461
6,10,4,-41.4084507,0,0,0,0,26.40929209,0,24.4389111,95.04319029,2.039,2.921033461
6,10,4.5,-29.43661972,0,0,0,0,26.35981029,0,24.1771831,95.24307081,2.076,2.921033461
6,10,5,-7.112676056,0,0,0,0,26.34991393,0,24.07651848,95.74277213,1.901,2.921033461
6,10,5.5,-4.577464789,0,0,0,0,26.35981029,0,24.13691725,95.84271239,1.098,2.921033461
6,10,6,-4.084507042,0.2,0,0,0,26.39939573,0,24.20738248,95.84271239,1.078,2.921033461
6,10,6.5,-5.915492958,9.2,1.4,9.506004626,0,26.39939573,0,24.25771479,95.94265266,1.497,2.921033461
6,10,7,40.70422535,118,23,99.81304858,4.12617854,26.33012122,0,24.4389111,95.74277213,1.463,2.921033461
6,10,7.5,53.09859155,115.6,22.4,118.8250578,4.899837016,26.21136491,0,24.6503068,94.94325002,1.933,2.921033461
6,10,8,36.33802817,121,22.4,135.4605659,5.415609333,26.38949937,0,24.52950926,94.64342923,1.512,2.921033461
6,10,8.5,130.915493,190,35.6,215.9975496,9.026015556,26.54784111,0,24.72077203,93.74396687,1.616,2.921033461
6,10,9,237.1126761,328.4,60.6,358.587619,14.95739721,26.5973229,0,25.17376281,92.34480318,1.89,2.921033461
6,10,9.5,383.028169,527,95,563.7588855,23.46764044,26.80514644,0,25.92874745,89.94623686,2.196,2.921033461
6,10,10,385.9859155,524.2,91.4,569.8321662,23.46764044,27.19110442,0,26.26094069,87.04796923,1.779,2.921033461
6,10,10.5,474.5774648,643.2,109.8,692.6180593,28.62536362,27.93333133,0,27.09645701,81.45131449,1.882,2.921033461
6,10,11,507.6760563,679.4,114.6,732.2264119,30.68845289,28.62607644,0,27.98230565,74.79529297,1.929,2.881977479
6,10,11.5,530.9859155,701.6,117.8,757.0476462,31.97788368,29.46726693,0,29.16008168,68.05931923,2.155,2.881977479
6,10,12,535.5633803,706,118.4,764.1771497,32.75154216,30.56576275,0,30.26739247,61.7830707,2.787,2.842023636
